True SPO,Unamb SPO,Elapsed,Epochs
0.006309225708238058,0.006309225708238058,434.3096799850464,300.0
0.003920992010969169,0.003920992010969169,434.3277177810669,300.0
0.0076768690416265,0.0076768690416265,421.7588074207306,300.0
0.005313016891370575,0.005313016891370575,430.6055564880371,300.0
0.005147973747761124,0.005147973747761124,425.88846254348755,300.0
0.005463876476561819,0.005463876476561819,426.3267011642456,300.0
0.005190712332564326,0.005190712332564326,412.8837032318115,300.0
0.004603382274544257,0.004603382274547111,420.17296862602234,300.0
0.004109415830725555,0.004109415844552165,427.0190210342407,300.0
0.00443234486791965,0.00443234486791965,422.68486881256104,300.0
