True SPO,Unamb SPO,Elapsed,Epochs
0.08435052460444997,0.08435052460444997,436.3078329563141,300.0
0.08359893564114858,0.08359893564114858,435.68525886535645,300.0
0.09659160073007732,0.09659160073007732,433.2719852924347,300.0
0.07373440939082375,0.07373440939082375,433.07283759117126,300.0
0.08061896465144665,0.08061896465144665,426.04883337020874,300.0
0.08395359019241475,0.08395359019241475,425.70894503593445,300.0
0.06796828710868727,0.06796828710868727,429.06229424476624,300.0
0.07576898569172284,0.07576898569172284,434.06582260131836,300.0
0.07385509050341306,0.07385509050341306,430.77560687065125,300.0
0.07336239840660594,0.07336239840660594,426.60543036460876,300.0
