True SPO,Unamb SPO,Elapsed,Epochs
0.07583823021067902,0.07583823021067902,425.2915418148041,300.0
0.07182358162064627,0.07182358162064627,419.31812715530396,300.0
0.07761954382290698,0.07761954382290698,417.7141308784485,300.0
0.07093531263195628,0.07093531263195628,419.90030455589294,300.0
0.0698307273648129,0.0698307273648129,426.2281975746155,300.0
0.07541876561396686,0.07541876561396686,425.0606458187103,300.0
0.06045851528371079,0.06045851528371079,430.6131844520569,300.0
0.06392818280725443,0.06392818280725443,432.37123465538025,300.0
0.06361318085814317,0.06361318085814317,424.09903717041016,300.0
0.06249867497707711,0.06249867497707711,428.21927881240845,300.0
