True SPO,Unamb SPO,Elapsed,Epochs
0.09529652351716587,0.09529652351716587,154.62931036949158,1000.0
0.1063221899340521,0.1063221899340521,149.5599217414856,1000.0
0.09497059017889328,0.09497059017889328,150.3161768913269,1000.0
0.09739861609858676,0.09739861609858676,145.36346006393433,1000.0
0.10982756541635155,0.10982756541635155,146.25630569458008,1000.0
0.08840361445764112,0.08840361445764112,150.5854513645172,1000.0
0.10767561076962158,0.10767561076962158,147.34007287025452,1000.0
0.08516059656813044,0.08516059656813044,152.5913758277893,1000.0
0.08279430789117496,0.08279430789117496,148.81394934654236,1000.0
0.08500813008111652,0.08500813008111652,148.1946566104889,1000.0
