True SPO,Unamb SPO,Elapsed,Epochs
0.010465707027906975,0.010465707027906975,1144.4575316905975,300.0
0.014480152493012472,0.014480152493012472,1165.668450832367,300.0
0.017353262850829918,0.01735326285983846,1446.359461069107,300.0
0.018093029791954422,0.018093029791954422,1144.566696882248,300.0
0.013387913968347522,0.013387913968347522,1336.772928237915,300.0
0.024873662794431733,0.024873662794431733,1252.1501166820526,300.0
0.011258082515471632,0.011258082515471632,1200.4059631824493,300.0
0.012327580462409784,0.012327580462409784,1230.2397210597992,300.0
0.03792348397287901,0.03792348397287901,1174.141413450241,300.0
0.012525399569306627,0.012525399569306627,1345.0910980701447,300.0
