True SPO,Unamb SPO,Elapsed,Epochs
0.046158266032348585,0.046158266032348585,795.9289081096649,300.0
0.03009458297496865,0.03009458297496865,786.4540321826935,300.0
0.0678995770958317,0.0678995770958317,794.53284907341,300.0
0.060229445506493604,0.060229445506493604,773.7653865814209,300.0
0.018093360468016746,0.018093360468016746,792.598788022995,300.0
0.03342568594145016,0.03342568594145016,792.6877999305725,300.0
0.05535513990343058,0.05535513990343058,796.4780535697937,300.0
0.03090404465640408,0.03090404465640408,792.4242694377899,300.0
0.031174190669962985,0.031174190669962985,780.7306561470032,300.0
0.02718379361086433,0.02718379361086433,775.8822827339172,300.0
