True SPO,Unamb SPO,Elapsed,Epochs
0.15206821062299328,0.15206821062299328,794.1759250164032,300.0
0.1272843130558538,0.1272843130558538,801.8357381820679,300.0
0.15361815445142152,0.15361815445142152,791.9907457828522,300.0
0.1434678442238374,0.1434678442238374,785.5592296123505,300.0
0.13620220469504127,0.13620220469504127,782.8781442642212,300.0
0.14389564647552136,0.14389564647552136,759.1079783439636,300.0
0.1864410480345274,0.1864410480345274,769.8309645652771,300.0
0.11337051142520545,0.11337051142520545,778.2114222049713,300.0
0.13645057178121597,0.13645057178121597,785.2099483013153,300.0
0.12785939918139486,0.12785939918139486,770.6404631137848,300.0
