True SPO,Unamb SPO,Elapsed,Epochs
0.158840261489698,0.158840261489698,944.5244808197021,300.0
0.15343099460254822,0.15343099460254822,1007.0096485614777,300.0
0.11816899115396383,0.11816899115396383,936.3150758743286,300.0
0.11688484108197636,0.11688484108197636,904.5130481719971,300.0
0.16184656490398097,0.16184656490398097,994.8956789970398,300.0
0.16956085135523877,0.16956085135523877,1028.4207570552826,300.0
0.15908425980066537,0.15908425980066537,959.7083954811096,300.0
0.16389789804618876,0.16389789804618876,924.1348991394043,300.0
0.11762813885607179,0.11762813885607179,928.3347499370575,300.0
0.10316677749982076,0.10316677749982076,938.0317420959473,300.0
