True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.16364998033759504,0.16364998033759504,2.915515724677833,0.08475303649902344,0.0
0.11493950250027611,0.11493950250027611,2.9206369238655223,0.07047295570373535,0.0
0.1637503605582201,0.1637503605582201,2.873377607377977,0.07287406921386719,0.0
0.11178325367593885,0.11178325367593885,2.908317010737315,0.06809163093566895,0.0
0.1513001742312593,0.1513001742312593,2.900631852936401,0.07915329933166504,0.0
0.0996019710751014,0.0996019710751014,2.906156899591428,0.06681346893310547,0.0
0.13179024109349444,0.13179024109349444,2.8577265239408143,0.08096122741699219,0.0
0.08740723083031617,0.08740723083031617,2.881175467401754,0.06463360786437988,0.0
0.12111592543832134,0.12111592543832134,2.922871896841938,0.0893545150756836,0.0
0.10120763473840955,0.10120763473840955,2.88968115378679,0.08086538314819336,0.0
