True SPO,Unamb SPO,Elapsed,Epochs
0.16106093118378895,0.16106093118378895,427.79049706459045,300.0
0.15295844007224374,0.15295844007224374,442.48847913742065,300.0
0.11575405654714345,0.11575405654714345,416.40833830833435,300.0
0.1106449642863688,0.1106449642863688,431.5252869129181,300.0
0.16508745454054802,0.16508745454054802,433.9072964191437,300.0
0.1570697298484972,0.1570697298484972,439.1810255050659,300.0
0.15364735712855068,0.15364735712855068,432.6579782962799,300.0
0.15822831818930397,0.15822831818930397,440.16428303718567,300.0
0.11618076136624123,0.11618076136624123,434.8188467025757,300.0
0.09796142997982535,0.09796142997982535,435.57194566726685,300.0
