True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0029325512207991635,0.002932551230003691,0.18847995824607025,0.06810808181762695,0.0
0.0026197211701519028,0.0026197211701519028,0.16542673254372264,0.06449747085571289,0.0
0.002827301662210562,0.002827301662210562,0.17224701080278995,0.06868386268615723,0.0
0.005165210590003396,0.005165210590003396,0.205743019010639,0.05599212646484375,0.0
0.0024153789360626364,0.0024153789360626364,0.20890379990198726,0.05187654495239258,0.0
0.0033868538827504426,0.0033868538827504426,0.2021116230471741,0.05348968505859375,0.0
0.0027888167472350013,0.0027888167472350013,0.18067310682477944,0.06507086753845215,0.0
0.002552386874038542,0.002552386874038542,0.1732068476076318,0.05343747138977051,0.0
0.0038417608472030994,0.0038417608472030994,0.18933745378641273,0.06270742416381836,0.0
0.0033558283233459333,0.0033558283233459333,0.20699574017123984,0.06662845611572266,0.0
