True SPO,Unamb SPO,Elapsed,Epochs
0.053755150229974326,0.053755150229974326,277.68921995162964,1000.0
0.14839519736287007,0.14839519736287007,273.7870011329651,1000.0
0.13773995183395044,0.13773995183395044,272.00577664375305,1000.0
0.16897455089780836,0.16897455089780836,271.0787000656128,1000.0
0.10431229440762667,0.10431229440762667,272.14782643318176,1000.0
0.1178604842203458,0.1178604842203458,266.5696461200714,1000.0
0.15147647217616664,0.15147647217616664,266.65493965148926,1000.0
0.127751445516719,0.127751445516719,274.64202666282654,1000.0
0.10337492909791877,0.10337492909791877,270.5639281272888,1000.0
0.11212376677501851,0.11212376677501851,268.9140772819519,1000.0
