True SPO,Unamb SPO,Elapsed,Epochs
0.024969442989276034,0.024969442989276034,156.02884888648987,1000.0
0.02563040132583867,0.02563040132583867,156.3502378463745,1000.0
0.025334067654061466,0.025334067654061466,153.2693154811859,1000.0
0.005570196454223855,0.005570196454223855,155.48494386672974,1000.0
0.0035862589656361324,0.0035862589656361324,147.18838047981262,1000.0
0.023071565383878716,0.023071565383878716,151.69126844406128,1000.0
0.025443353363548457,0.025443353363548457,150.5056128501892,1000.0
0.010681837972741918,0.010681837972741918,148.41679668426514,1000.0
0.005631452706211202,0.005631452706211202,147.0548939704895,1000.0
0.025752440543362728,0.025752440543362728,146.13216876983643,1000.0
