True SPO,Unamb SPO,Elapsed,Epochs
0.12467430164174793,0.12479549136305898,144.15982627868652,1000.0
0.10942258883214015,0.10942258883214015,151.06028127670288,1000.0
0.12125500587118347,0.12125500587118347,151.45374417304993,1000.0
0.1226240591908323,0.1226240591908323,140.76434421539307,1000.0
0.11774989716125822,0.11774989716125822,145.72715377807617,1000.0
0.1271272770849499,0.1271272770849499,143.15507125854492,1000.0
0.1191538485534955,0.1191538485534955,145.16477990150452,1000.0
0.12655694614496682,0.12655694614496682,144.0912263393402,1000.0
0.1076408254319363,0.1076408254319363,143.7471842765808,1000.0
0.12441808747183271,0.12441808747183271,152.65359044075012,1000.0
