True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.032024792385900565,0.032024792385900565,2.7997107992761703,0.07708120346069336,0.0
0.033907094754867424,0.033907094754867424,2.248084394747959,0.06729698181152344,0.0
0.021925915799200744,0.021925915799200744,2.0849133099263595,0.05757260322570801,0.0
0.021361051523495423,0.021361051523495423,2.9158118743305708,0.06993484497070312,0.0
0.015809106051006393,0.015809106051006393,3.244278238399818,0.07064008712768555,0.0
0.022417887319183014,0.022417887319183014,3.275464236049302,0.05886220932006836,0.0
0.02740268653957917,0.02740268653957917,2.408696141008993,0.050160884857177734,0.0
0.017185351294046015,0.017185351294046015,2.3289871670489304,0.05329298973083496,0.0
0.027743881968278147,0.027743881968278147,2.580738924989526,0.05666399002075195,0.0
0.028306630206673244,0.028306630206673244,3.138011799978096,0.05801701545715332,0.0
