True SPO,Unamb SPO,Elapsed,Epochs
0.11044739729333644,0.11044739729333644,428.24618768692017,300.0
0.10783004552319322,0.10783004552319322,424.884064912796,300.0
0.10976883897051792,0.10976883897051792,426.8288185596466,300.0
0.0861129910725898,0.0861129910725898,434.4094715118408,300.0
0.11195002880587056,0.11195002880587056,432.15898036956787,300.0
0.10960471872491825,0.10960471872491825,432.3419806957245,300.0
0.1023661490405682,0.1023661490405682,430.304496049881,300.0
0.10762979683940517,0.10762979683940517,432.8004264831543,300.0
0.11192408196915989,0.11192408196915989,429.01568031311035,300.0
0.08511172483029232,0.08511172483029232,427.7889778614044,300.0
