True SPO,Unamb SPO,Elapsed,Epochs
0.08316769248689136,0.08316769284068613,541.1065711975098,300.0
0.09195542441880573,0.09195542443204126,531.7053158283234,300.0
0.09820377667443272,0.09820377667443272,543.4551692008972,300.0
0.09410009356878815,0.09410009357765788,552.3783729076385,300.0
0.09243452958270505,0.09243452958270505,554.3264906406403,300.0
0.08691366614458482,0.08691366614458482,548.3008058071136,300.0
0.08684750398883861,0.08684750398883861,557.8846459388733,300.0
0.10081670906386178,0.10081670906386178,543.785085439682,300.0
0.07349840066325436,0.07349840066325436,553.4587869644165,300.0
0.08923845193485833,0.08923845193485833,552.1134641170502,300.0
