True SPO,Unamb SPO,Elapsed,Epochs
0.19632008937854786,0.19632008937854786,337.8856499195099,1000.0
0.1926585810876439,0.1926585810876439,334.2565793991089,1000.0
0.25242246249297606,0.25242246249297606,341.77196049690247,1000.0
0.2075248549351091,0.20752485495699896,333.5861530303955,1000.0
0.19435032550274356,0.19435032550274356,335.62320137023926,1000.0
0.18423484256100564,0.18423484256100564,336.9785575866699,1000.0
0.1814987866268916,0.1814987866268916,337.16305589675903,1000.0
0.1804024916141406,0.1804024916141406,341.3554108142853,1000.0
0.19115743817485342,0.19115743817485342,330.5970411300659,1000.0
0.15703957665589535,0.15703957665589535,332.5270833969116,1000.0
