True SPO,Unamb SPO,Elapsed,Epochs
0.007931833352935439,0.007931833352935439,156.6841585636139,1000.0
0.015168195718592585,0.015168195718873427,153.47810864448547,1000.0
0.016202068879497312,0.016202068879497312,157.32021164894104,1000.0
0.009911212058600408,0.00991121205860191,157.10667753219604,1000.0
0.010661609776609095,0.010661609776609095,154.70364618301392,1000.0
0.0112029014708394,0.0112029014708394,155.83033728599548,1000.0
0.008429025164881386,0.008429025164881386,158.55335927009583,1000.0
0.01249314639299564,0.012493146377935662,156.40019965171814,1000.0
0.01397697909320344,0.013976979117806158,156.57815289497375,1000.0
0.010409781890241202,0.010409781897688068,158.50533533096313,1000.0
