True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.12433965168091998,0.12433965168091998,2.0538922949986795,0.054795265197753906,0.0
0.11114850551073317,0.11114850551073317,2.232694580611448,0.045992374420166016,0.0
0.12397509398819109,0.12397509398819109,2.140328083610859,0.04750800132751465,0.0
0.11485761960893985,0.11485761960893985,2.123203603779678,0.046144962310791016,0.0
0.10327930255260827,0.10327930255260827,2.0584473654766056,0.04610776901245117,0.0
0.1328561155026444,0.1328561155026444,2.0791419198867307,0.04552006721496582,0.0
0.11394275416542592,0.11394275416542592,2.0520922873571057,0.04594683647155762,0.0
0.12963029799146147,0.12963029809770263,2.117361583270719,0.046367645263671875,0.0
0.11353339347402155,0.11353339347402155,2.071614062899649,0.04714632034301758,0.0
0.11190755535027201,0.11190755535027201,1.9630719650588326,0.04709029197692871,0.0
