True SPO,Unamb SPO,Elapsed,Epochs
0.1197820857502484,0.11978208575464223,532.9631164073944,300.0
0.12492343170062724,0.12492343170062724,524.1238250732422,300.0
0.1206284102972841,0.1206284102972841,529.8403947353363,300.0
0.11087222448711542,0.11087222451088702,549.1673610210419,300.0
0.10937042459696424,0.10937042459696424,549.7495710849762,300.0
0.12130390338045165,0.1215689234283268,549.1797471046448,300.0
0.12102026049160268,0.12102026049160268,548.7189457416534,300.0
0.1099062133641929,0.1099062133641929,549.9861497879028,300.0
0.12523058717021604,0.12523058717021604,551.090393781662,300.0
0.14674676784658955,0.14674676784658955,544.6165027618408,300.0
