True SPO,Unamb SPO,Elapsed,Epochs
0.003946105442767443,0.003946105442767443,557.7449681758881,300.0
0.003898706503902719,0.003898706503902719,548.0152506828308,300.0
0.004969036229447217,0.004969036229447217,556.3260204792023,300.0
0.005008035280468632,0.005008035280468632,552.9425613880157,300.0
0.006734619584977303,0.006734619597146797,552.6141126155853,300.0
0.003678528588549866,0.003678528588549866,544.6810526847839,300.0
0.003978973497831719,0.003978973497831719,556.8145899772644,300.0
0.004068750475305845,0.004144801565536673,547.545482635498,300.0
0.0035677173536419545,0.0035677173536419545,555.8827719688416,300.0
0.0037795615708441756,0.0037795615805854598,553.6996538639069,300.0
