True SPO,Unamb SPO,Elapsed,Epochs
0.10789844851875909,0.10789844851875909,1088.942869901657,300.0
0.13175355450202275,0.13175355450202275,1065.5631823539734,300.0
0.11440899222218262,0.11440899223607391,1040.816895723343,300.0
0.0917549188624586,0.0917549188624586,1035.3377680778503,300.0
0.13653136531329582,0.13653136531329582,1027.7697522640228,300.0
0.1749309156389141,0.1749309156389141,1017.2370686531067,300.0
0.0948157334265365,0.0948157334265365,1029.5973830223083,300.0
0.15703278352281652,0.15703278352281652,1030.6003286838531,300.0
0.07711100931420291,0.07711100931420291,1067.2159633636475,300.0
0.11894331607561677,0.11894331607561677,1035.0857787132263,300.0
