True SPO,Unamb SPO,Elapsed,Epochs
0.1923122447766103,0.1923122447766103,180.44088554382324,1000.0
0.20764606749933362,0.20764606752163836,179.6417417526245,1000.0
0.16452731190804046,0.16452731190804046,179.17257809638977,1000.0
0.19430036004090345,0.19430036004090345,174.0989112854004,1000.0
0.14345613417359582,0.14345613417359582,179.1270191669464,1000.0
0.18344827586151888,0.18344827586151888,181.7138810157776,1000.0
0.19197733642689496,0.19197733642689496,179.28286123275757,1000.0
0.19602379915775353,0.19602379917244692,178.3585124015808,1000.0
0.20592474921246748,0.20592474922396276,176.5979709625244,1000.0
0.16205815721639183,0.16205815721639183,176.32614517211914,1000.0
