True SPO,Unamb SPO,Elapsed,Epochs
0.04419008469455264,0.04419008469455264,345.8473665714264,1000.0
0.03616545152661457,0.03616545152661457,337.98842334747314,1000.0
0.054650532779286075,0.054650532779286075,332.4763286113739,1000.0
0.030963469654959382,0.030963469654959382,338.3079390525818,1000.0
0.04039739937161079,0.04039739937161079,336.7554109096527,1000.0
0.04373615379102502,0.04373615379102502,338.33410596847534,1000.0
0.02898134863691183,0.02898134863691183,338.83637976646423,1000.0
0.038826392072367225,0.038826392072367225,336.91488695144653,1000.0
0.05231673215088911,0.05231673215088911,337.9766535758972,1000.0
0.02907269976212597,0.02907269976212597,332.81225204467773,1000.0
