True SPO,Unamb SPO,Elapsed,Epochs
0.010780999822057352,0.010780999830686944,555.8528814315796,300.0
0.011930429782909549,0.011930429788230047,560.0519859790802,300.0
0.009042438215977222,0.009042438221974224,545.7088408470154,300.0
0.0059958574075875,0.0059958574075875,549.9998288154602,300.0
0.010553142551387023,0.010553142198400001,550.8117942810059,300.0
0.0075430245331104245,0.007543024543205494,544.1363639831543,300.0
0.013244084905275283,0.013244084910039216,549.0901148319244,300.0
0.007589861091194365,0.007589861091194365,545.747083902359,300.0
0.017965970338471957,0.017965970367848114,549.979983329773,300.0
0.019104178591803432,0.01910417862255416,543.9086940288544,300.0
