True SPO,Unamb SPO,Elapsed,Epochs
0.11163349527213176,0.11163349527213176,601.0837640762329,300.0
0.10621379673484409,0.10621379673484409,600.9024295806885,300.0
0.14964135542872553,0.14964135542872553,599.8321421146393,300.0
0.14547245710492987,0.14547245710492987,601.1135940551758,300.0
0.12870639230460906,0.12870639227864503,602.0078270435333,300.0
0.16372217219808202,0.16372217219808202,600.7346904277802,300.0
0.2133825789226717,0.2133825789226717,604.548793554306,300.0
0.10051855975126558,0.10051855975126558,603.1114985942841,300.0
0.07377716699731822,0.07377716699731822,606.2414925098419,300.0
0.11894331607561677,0.11894331607561677,604.551435470581,300.0
