True SPO,Unamb SPO,Elapsed,Epochs
0.19346868169087894,0.19346868165854095,1107.7761569023132,300.0
0.19397357784824162,0.19397357784824162,1255.5476264953613,300.0
0.18574916081725434,0.18574916081725434,1183.1236848831177,300.0
0.16360851489430275,0.16360851489430275,1084.1175260543823,300.0
0.18089136661785538,0.18089136661785538,1069.8095378875732,300.0
0.17821690035929327,0.17821690035929327,1069.60289144516,300.0
0.1821687771395276,0.1821687771395276,1114.355736732483,300.0
0.17128417463261497,0.17128417463261497,1069.9119992256165,300.0
0.2017427654620338,0.2017427654620338,1147.8181648254395,300.0
0.21362283828708828,0.21362283828708828,1141.4521238803864,300.0
