True SPO,Unamb SPO,Elapsed,Epochs
0.15904910145691578,0.15904910145691578,1067.658474445343,300.0
0.15446978704949205,0.15446978704949205,1098.9174616336823,300.0
0.146189621708184,0.146189621708184,1108.2425351142883,300.0
0.14905289691163193,0.14905289691163193,1049.914314508438,300.0
0.15904099560703133,0.15904099560703133,1068.9854774475098,300.0
0.1464430394118561,0.1464430394118561,1065.21466588974,300.0
0.1380969609256943,0.1380969609256943,1107.016312122345,300.0
0.13727286049187692,0.13727286049187692,1062.671980381012,300.0
0.14169364101443843,0.14169364101443843,1086.8906064033508,300.0
0.16909078133723618,0.16909078133723618,1063.2814667224884,300.0
