True SPO,Unamb SPO,Elapsed,Epochs
0.09413772172548476,0.09413772263466835,848.537305355072,300.0
0.06693386773522705,0.06693386773522705,841.1158690452576,300.0
0.07294100196509459,0.07294100198080491,838.0695669651031,300.0
0.04798744253822182,0.04798744253822182,839.141693353653,300.0
0.09213687613247858,0.09213687611897646,837.7865166664124,300.0
0.06525389844036283,0.06525389844036283,830.6414318084717,300.0
0.1565671314880756,0.1565671314880756,851.5020797252655,300.0
0.05312191041123613,0.05312191041123613,850.8304584026337,300.0
0.04163491513667601,0.04163491513667601,842.5471820831299,300.0
0.06054497678247527,0.06054497678457073,837.7689964771271,300.0
