True SPO,Unamb SPO,Elapsed,Epochs
0.22237843602990648,0.22237843602990648,934.9727568626404,300.0
0.19532297788242745,0.19532297788242745,957.579832315445,300.0
0.15764290466158937,0.15764290466158937,939.8501107692719,300.0
0.17843866170958592,0.17843866170958592,945.1120264530182,300.0
0.2301406401546311,0.2301406401546311,924.4826707839966,300.0
0.16289789528566448,0.16289789528566448,935.3782336711884,300.0
0.16115796671944593,0.16115796671944593,929.4065415859222,300.0
0.2285178738780867,0.2285178738780867,914.6273672580719,300.0
0.1530624333606135,0.1530624333606135,942.7102816104889,300.0
0.22569288389456754,0.22569288389456754,908.1589531898499,300.0
