True SPO,Unamb SPO,Elapsed,Epochs
0.15262419675717576,0.15262419675717576,1041.0365772247314,300.0
0.1578825322153315,0.1578825322153315,1107.496472120285,300.0
0.15006141667752812,0.15006141667752812,1035.9854969978333,300.0
0.1381739366020788,0.1381739366144901,1055.1905019283295,300.0
0.194173144640907,0.194173144640907,1027.6071555614471,300.0
0.161034015597521,0.161034015597521,1026.1273539066315,300.0
0.12826723180903465,0.12826723180903465,1042.5465831756592,300.0
0.1561978877148548,0.1561978877148548,1041.1375904083252,300.0
0.12160091918766244,0.12160091918766244,1076.7500870227814,300.0
0.18971251687624818,0.18971251687624818,1033.3155930042267,300.0
