True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1052774661901504,0.10547521677233429,12.779859125000003,10.21944546699524,0.0
0.14844864777380495,0.14867402527548582,14.694917134375,10.145317077636719,0.0
0.14675963743071563,0.14675963743071563,22.493112109374998,10.138691902160645,0.0
0.11869952170402967,0.1190371051173205,10.040982496875,10.00948452949524,0.0
0.11268689800092152,0.11288559652064983,20.108136365625,9.950252056121826,0.0
0.13201319791632637,0.13219368471035262,11.709800984374999,9.76965594291687,0.0
0.11033536389761732,0.11040885548103047,15.85338059375,9.056427717208862,0.0
0.11890012196322025,0.11919394434039461,15.17089836875,9.997226476669312,0.0
0.138124529894604,0.13848489952161191,16.15363139375,10.394002437591553,0.0
0.12945654585220462,0.12993948666402982,11.1941472875,10.39870572090149,0.0
