True SPO,Unamb SPO,Elapsed,Epochs
0.08712528949314308,0.08712528949314308,553.4880478382111,300.0
0.10007619173783391,0.10007619173783391,551.0071477890015,300.0
0.09929029616453088,0.09929029616453088,538.4822726249695,300.0
0.09489298293113352,0.09489298293113352,539.2574112415314,300.0
0.099096405554119,0.099096405554119,552.1242666244507,300.0
0.09779942147816705,0.09779942147818793,550.423898935318,300.0
0.09567060248226975,0.09567060248226975,548.7352020740509,300.0
0.09199555308472764,0.09199555308472764,549.4233977794647,300.0
0.08843993361391408,0.08843993361391408,554.0989444255829,300.0
0.1046530773533617,0.10465307735720497,553.2157130241394,300.0
