True SPO,Unamb SPO,Elapsed,Epochs
0.017931181119040605,0.017931181119040605,157.78076815605164,1000.0
0.016602901898445814,0.016602901939000797,156.75077533721924,1000.0
0.03001625428921793,0.03001625428921793,157.24630856513977,1000.0
0.015390772813217178,0.015390772813217178,155.8923535346985,1000.0
0.009898458616371179,0.009898458616371179,155.8136751651764,1000.0
0.019867076395269537,0.019867076395269537,156.65649008750916,1000.0
0.022238163558026405,0.022238163568329965,155.15065574645996,1000.0
0.024015234333589534,0.024015234350380693,156.98823142051697,1000.0
0.026512335846424862,0.026512335874860803,158.3379373550415,1000.0
0.0127891058433144,0.0127891058433144,157.51071000099182,1000.0
