True SPO,Unamb SPO,Elapsed,Epochs
0.053965107057676584,0.053965107057676584,836.7880563735962,300.0
0.025239551477980675,0.025239551498722198,836.5181186199188,300.0
0.030293159608997176,0.030293159608997176,832.8367202281952,300.0
0.01722567287777546,0.01722567287777546,841.635125875473,300.0
0.08360876484235684,0.08360876484235684,840.1977021694183,300.0
0.03790199081147736,0.03790199081147736,843.0046112537384,300.0
0.05194752937368442,0.05194752937368442,836.2689049243927,300.0
0.02595014303217838,0.02595014303217838,838.1650335788727,300.0
0.015872393792068222,0.015872393792068222,836.975777387619,300.0
0.04287154668262605,0.04287154668262605,839.9052267074585,300.0
