True SPO,Unamb SPO,Elapsed,Epochs
0.024693115103986148,0.024693115103986148,1910.234708070755,300.0
0.017248814143965615,0.017248814143965615,2079.6720819473267,300.0
0.020390518048777322,0.020390518048777322,1974.4965131282806,300.0
0.02053126930476932,0.02053126930476932,1593.0654337406158,300.0
0.03639757349496968,0.03639757349496968,1302.7073471546173,300.0
0.015562065177533642,0.015562065177533642,1743.602859735489,300.0
0.025127966495954727,0.025127966495954727,1557.344886302948,300.0
0.019941285980166326,0.019941285980166326,1633.7661554813385,300.0
0.020748934371294082,0.020748934371294082,2116.9975748062134,300.0
0.020141671436676653,0.020141671436676653,1893.1034772396088,300.0
