True SPO,Unamb SPO,Elapsed,Epochs
0.07464561982143697,0.07464561982143697,404.41128516197205,1000.0
0.059734964321876714,0.059734964321876714,469.8196020126343,1000.0
0.10307008433341751,0.10307008433341751,361.21544671058655,1000.0
0.08858145777374114,0.08858145777374114,365.2438762187958,1000.0
0.0981879477450561,0.0981879477450561,363.13756108283997,1000.0
0.05154140640720717,0.05154140640720717,461.8214576244354,1000.0
0.09047968075539344,0.09047968075539344,416.5642206668854,1000.0
0.048562700712584936,0.048562700712584936,416.99109983444214,1000.0
0.0636207031553378,0.0636207031553378,467.8736765384674,1000.0
0.04436549900840893,0.04436549900840893,381.13092827796936,1000.0
