True SPO,Unamb SPO,Elapsed,Epochs
0.17429602377184697,0.17429602377184697,979.0527622699738,300.0
0.14809209815101756,0.14809209815101756,993.7359812259674,300.0
0.14772768887044446,0.14772768887044446,973.9413492679596,300.0
0.15216666048800026,0.15216666048800026,976.1534924507141,300.0
0.18158857979435727,0.18158857979435727,976.4657080173492,300.0
0.15144057850243653,0.15144057850243653,978.3526470661163,300.0
0.16143270622228134,0.16143270622228134,972.7687921524048,300.0
0.13364595545085856,0.13364595545085856,978.4965832233429,300.0
0.1478194284913584,0.1478194284913584,981.2451767921448,300.0
0.19582630691330866,0.19582630691330866,978.0801033973694,300.0
