True SPO,Unamb SPO,Elapsed,Epochs
0.11458874908975568,0.11458874908975568,420.216570854187,1000.0
0.10097006756463606,0.10097006756463606,395.4982750415802,1000.0
0.14336740509882065,0.14336740509882065,369.48236656188965,1000.0
0.1783612321326211,0.1783612321326211,374.4383728504181,1000.0
0.13818195528357205,0.13818195528357205,379.75468730926514,1000.0
0.09017036139393339,0.09017036139662071,391.5670654773712,1000.0
0.1100082095674677,0.1100082095674677,382.4092206954956,1000.0
0.09227631033020234,0.09227631033020234,366.1884307861328,1000.0
0.10748095949851419,0.10748095949851419,398.03681445121765,1000.0
0.09006797583047557,0.09006797583047557,376.4643352031708,1000.0
