True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11210830161062821,0.11215872135499998,59.5331029663086,397.41989827156067,20.0
0.14551735759986092,0.14565779122282427,67.92241870117188,383.3270239830017,20.0
0.13480491588083807,0.1348765063831646,54.79357418823242,370.6539876461029,20.0
0.1278150389876007,0.12784230328772603,50.44426028442383,356.0183298587799,20.0
0.09607991693998912,0.09607991693998912,48.14907385253906,356.04864525794983,20.0
0.09957202582663441,0.09959676421814413,72.68801422119141,358.6080992221832,20.0
0.18434118395879226,0.18444302991678055,58.93626794433594,367.15290999412537,20.0
0.11550860083945412,0.11550860083945412,58.7381103515625,360.3012058734894,20.0
0.0980241408469849,0.09817790216991697,70.50761651611329,351.0391490459442,20.0
0.134516075295312,0.134516075295312,59.55069799804688,352.8221879005432,20.0
