True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.29227766936076865,0.29227766936076865,41.845984375,172.3538315296173,200.0
0.33595386249708314,0.33595386249708314,43.075335021972656,172.77295422554016,200.0
0.29405840886123386,0.29405840886123386,42.60743341064453,172.69062542915344,200.0
0.26855592580499377,0.26855592580499377,41.41242352294922,176.5932812690735,200.0
0.277439815481397,0.277439815481397,42.04739208984375,174.8425853252411,200.0
0.30254338981970164,0.30254338981970164,43.09967297363281,173.5907862186432,200.0
0.2871231911700164,0.2871231911700164,41.995466064453126,173.33758234977722,200.0
0.2895832726628918,0.2895832726628918,42.00523812866211,173.2356104850769,200.0
0.21736743245132967,0.21736743245132967,41.18982186889649,175.79435634613037,200.0
0.24126907533554112,0.24126907533554112,42.05315841674805,170.9780671596527,200.0
