True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.22967580320925787,0.22967580320925787,213.31094128417968,279.6687090396881,1000.0
0.24698057062767087,0.24698057062767087,235.55991333007813,271.7200355529785,1000.0
0.2302250996606114,0.2302250996606114,169.1547449951172,271.9786367416382,1000.0
0.18995110522514527,0.18995110527315978,195.87984924316407,261.3827531337738,1000.0
0.23082054703068475,0.23082054703068475,203.22440209960936,270.85590529441833,1000.0
0.22768981387608855,0.22768981387608855,223.82653564453125,272.8811585903168,1000.0
0.2553340943007717,0.2553340943007717,217.22396997070314,263.7002818584442,1000.0
0.24460020025677412,0.24460020025677412,202.22177905273438,259.53819465637207,1000.0
0.21292064810904823,0.21292064810904823,214.3516608886719,262.1894381046295,1000.0
0.2072783013506095,0.2072783013506095,194.88222131347655,274.87296652793884,1000.0
