True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13400694019153397,0.13400694019153397,259.42098706054685,335.37812852859497,200.0
0.1755028392501844,0.1755028392501844,279.7470213623047,337.5508306026459,200.0
0.094229886230054,0.094229886230054,229.25073327636719,336.510621547699,200.0
0.13230688935243473,0.13230688935243473,243.17460925292968,337.4945785999298,200.0
0.09300196206646696,0.09300196206646696,276.4976837158203,333.4613718986511,200.0
0.1704485221732743,0.1704485221732743,264.1062633056641,338.4345552921295,200.0
0.2114287252362957,0.2114287252362957,265.87531262207034,335.8900637626648,200.0
0.18563286434046744,0.18563286434046744,248.15500134277343,342.8297986984253,200.0
0.0732234809472883,0.0732234809472883,237.7605479736328,342.6865930557251,200.0
0.15488456664236352,0.15488456664236352,257.9579158935547,341.05290842056274,200.0
