True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.3189507010392916,0.3189507010392916,32.74637358093262,171.83141899108887,4.0
0.36554023547263037,0.36554023547263037,31.531676513671876,166.5857617855072,4.0
0.25812699263949784,0.25812699263949784,28.59789389038086,166.32693481445312,4.0
0.267661886989237,0.267661886989237,29.81056903076172,166.30320024490356,4.0
0.26680871988111193,0.26680871988111193,26.431191284179686,167.7367742061615,4.0
0.24888719318247204,0.24888719318247204,31.509713806152345,168.6326298713684,4.0
0.26824521569812443,0.26824521569812443,27.78147625732422,166.39742255210876,4.0
0.30784508440811703,0.30784508440811703,29.43540175628662,169.3744719028473,4.0
0.2553789769667455,0.2553789769667455,32.24470631408691,172.10395979881287,4.0
0.25207319580476983,0.25207319580476983,30.633144454956053,165.92786765098572,4.0
