True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.006193593834946246,0.006228985321410924,0.7573490885487397,2999.418624162674,0.0
0.12447502648755862,0.12447502648755862,1.0646620479984636,2995.9771592617035,0.0
0.0022200057198929982,0.0022200057198929982,0.20015528490887852,3023.862762451172,0.0
0.0026733037526639703,0.002673303459988441,0.20722486801119128,2999.8556649684906,0.0
0.11498892209084367,0.11498892209084367,0.9932713896502525,3005.5248262882233,0.0
0.0036614741075486072,0.003725710495400337,0.20669126341241625,2999.6612915992737,0.0
0.009784735305922655,0.009784735463983793,0.9146466181440575,2996.054701089859,0.0
0.006653549858424468,0.0068324080796985645,0.8102153914529193,3000.430155277252,0.0
0.001970782307667835,0.001970782307667835,0.16387194399036084,3009.2391147613525,0.0
0.0011872031621093738,0.0012184450167274116,0.19498598595497563,3012.8732163906097,0.0
