True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.008516148953488916,0.008516148505796352,0.4593697672154996,2999.4918251037598,0.0
0.007763719694227748,0.007804796360991895,0.4474854934139842,2999.924876689911,0.0
0.00832127318213245,0.008361472569485747,0.47302631497068204,2999.6926062107086,0.0
0.01020045031429841,0.010200449556542404,0.454397709587559,2999.659380197525,0.0
0.009022038256816864,0.009022037869797673,0.41723159624002,3003.816200017929,0.0
0.00854980533647759,0.008590713121153925,0.43383636297443,3012.0234372615814,0.0
0.009185334114203003,0.009224090048553095,0.49596503658284186,3011.0946242809296,0.0
0.00747152217076217,0.0075531781507705,0.5053117701264019,3002.207751274109,0.0
0.0092119519580449,0.00921195152533404,0.4345483206600019,3000.6938729286194,0.0
0.008211714021727417,0.008211713653002333,0.42815115867452386,3000.1992053985596,0.0
