True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0207781018026883,0.020778101806086934,4.090716428756714,355.45934867858887,4.0
0.029950019223260477,0.029950019223260477,3.793393310546875,401.99195098876953,4.0
0.020023066572627594,0.020023066572627594,3.041838268280029,355.46555948257446,4.0
0.01964516592436559,0.01964516592436559,3.0975932846069334,295.2980225086212,4.0
0.018033019202090154,0.018033019202090154,2.32730517578125,398.8114261627197,4.0
0.02226762709508842,0.02226762709508842,4.169451198577881,315.1817684173584,4.0
0.02222300115663983,0.02222300115663983,2.856509765625,334.522097826004,4.0
0.01298560370392467,0.01298560370392467,3.185421494483948,285.88163113594055,4.0
0.021125309150793057,0.021125309150793057,3.937413252353668,316.81236124038696,4.0
0.027910836984801565,0.027910836984801565,3.3049637365341185,267.1532185077667,4.0
