True SPO,Unamb SPO,Elapsed,Epochs
0.165175806783991,0.165175806783991,752.6460597515106,300.0
0.13431916204510774,0.13431916204510774,751.8633937835693,300.0
0.1673870333982233,0.1673870333982233,748.9410455226898,300.0
0.1698767334354606,0.1698767334354606,753.7247853279114,300.0
0.16912706437421932,0.16912706437421932,752.5868084430695,300.0
0.1733969263374902,0.1733969263374902,752.304265499115,300.0
0.12428268463035091,0.12428268463035091,751.8568229675293,300.0
0.17588344482129414,0.17588344482129414,750.0347027778625,300.0
0.16293321330830268,0.16293321330830268,753.6738653182983,300.0
0.17006588169270373,0.17006588169270373,748.2855565547943,300.0
