True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.28071578526348523,0.28071578526348523,27.227767990112305,197.7655966281891,20.0
0.2965948831205721,0.2965948831205721,27.385453048706054,198.01502394676208,20.0
0.2719687092559584,0.2719687092559584,27.509983184814452,193.27248167991638,20.0
0.23661666491752642,0.23661666491752642,26.0096806640625,202.21070432662964,20.0
0.276373056993864,0.276373056993864,25.394641372680663,196.4170207977295,20.0
0.2545887151588899,0.2545887151588899,27.593001342773437,194.3160045146942,20.0
0.2662638121537767,0.2662638121537767,26.439866088867188,197.60700964927673,20.0
0.260042283297196,0.2601116001793224,26.89174963378906,198.087384223938,20.0
0.2432070811025003,0.2432070811025003,26.574462814331056,197.06304383277893,20.0
0.23445028589580527,0.23445028589580527,25.88961535644531,194.38467860221863,20.0
