True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.12946115733742686,0.12946115733742686,2.31051350603799,598.4648518562317,0.0
0.12033866658430191,0.12033866665419965,1.966718028865191,597.0031695365906,0.0
0.10198826264705793,0.10198826264705793,1.9628019786644804,594.5746171474457,0.0
0.14150843939976643,0.14150843940318056,2.2375555527636797,597.3541181087494,0.0
0.1420379916394476,0.1420379916394476,2.088353640812532,594.7921743392944,0.0
0.14252208896933755,0.14252208896933755,2.405205698866602,595.5395359992981,0.0
0.13546270250474093,0.13546270250474093,2.3059763012755377,597.0326509475708,0.0
0.1409212164793534,0.1409212164793534,2.262005749569482,595.3651568889618,0.0
0.104569777908584,0.10456977821566563,1.971886936247162,595.831120967865,0.0
0.12545626692058223,0.1254562674386279,2.274535155269958,598.3198041915894,0.0
