True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.16817801986887382,0.16817801986887382,43.82904846191406,336.46494340896606,20.0
0.23116838487893068,0.23116838487893068,49.18601797485351,332.4125666618347,20.0
0.12497757042847964,0.12497757042847964,45.520478881835935,337.4873881340027,20.0
0.1310706857270591,0.1310706857270591,38.926236602783206,337.2899661064148,20.0
0.1400682774845379,0.1400682774845379,40.5459203491211,332.2454171180725,20.0
0.1884337050029865,0.1884337050029865,43.98870513916015,332.68429684638977,20.0
0.1703415753244636,0.1703415753244636,37.268433654785156,332.2074203491211,20.0
0.16650320387025466,0.16650320387025466,43.0887370300293,335.09797263145447,20.0
0.14708779511249376,0.14708779511249376,45.15208676147461,336.24055528640747,20.0
0.16412318691082656,0.16412318692371028,41.11660919189453,334.7698931694031,20.0
