True SPO,Unamb SPO,Elapsed,Epochs
0.03509938957569612,0.03509938957569612,260.4050829410553,1000.0
0.05103127341542362,0.05103127341542362,263.25590324401855,1000.0
0.04606727927763402,0.046067279295162154,263.59055066108704,1000.0
0.0218307943416015,0.0218307943416015,263.75188088417053,1000.0
0.03264631843914157,0.03264631843914157,262.6103024482727,1000.0
0.03978553112114466,0.03978553112114466,263.39816451072693,1000.0
0.04520089285696269,0.045200892859978116,260.942950963974,1000.0
0.03634056299016943,0.036340563002362894,261.12611722946167,1000.0
0.03277966780054921,0.03277966780054921,264.06318712234497,1000.0
0.059510545929311494,0.059510545929311494,266.8966691493988,1000.0
