True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.3381047152471471,0.3381047152471471,59.15823886108399,171.42066168785095,200.0
0.3557289178996027,0.3557289179627603,72.48145274353027,173.3967022895813,200.0
0.34437018519375445,0.34437018519375445,48.53160882568359,176.7437388896942,200.0
0.2775458130356137,0.2775458130356137,48.097470642089846,174.40547466278076,200.0
0.3136690647473808,0.3136690647473808,53.414893981933595,174.68240356445312,200.0
0.340922284761501,0.340922284761501,71.61506176757813,176.98323583602905,200.0
0.3067667958648074,0.3067667958648074,53.544779777526855,172.43361687660217,200.0
0.438145323383248,0.438145323383248,57.19610452270508,172.6562864780426,200.0
0.2512873326461089,0.2512873326461089,62.81227970123291,175.98271989822388,200.0
0.34864179844523485,0.34864179844523485,61.536265014648436,171.19945168495178,200.0
