True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.003413308589596324,0.0034133086145167087,7.531255889892578,195.16490721702576,4.0
0.003344867358695329,0.003344867358695329,6.845421188354492,189.8687047958374,4.0
0.003652207342847273,0.003652207342847273,6.751351640701294,185.12768268585205,4.0
0.002226691567295551,0.002226691567295551,6.89702392578125,183.83064651489258,4.0
0.0032239778927115994,0.0032239778927115994,6.079249923706055,177.7085599899292,4.0
0.004813686106092209,0.004813686106092209,7.653498565673828,177.2688331604004,4.0
0.0022433313470425066,0.0022433313470425066,7.0038761711120605,181.1691038608551,4.0
0.0028937278448857204,0.0028937278448857204,6.902891424179077,180.53025031089783,4.0
0.003091508656213618,0.003091508656213618,7.551245374679565,185.28303980827332,4.0
0.002941953795516945,0.002941953795516945,6.917825691223144,181.48960900306702,4.0
