True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0814412981970177,0.0814412981970177,36.52437898254394,196.20714807510376,20.0
0.09617657639113988,0.09617657669542524,39.036859237670896,190.90783405303955,20.0
0.0655062866346022,0.0655062866346022,34.34448425292969,191.7450885772705,20.0
0.07947892642603473,0.07947892642603473,32.70758274841309,190.57903409004211,20.0
0.07310065971463849,0.07310065971463849,20.83685269165039,191.1879484653473,20.0
0.08357002655563198,0.08357002655563198,39.46506153869629,187.01735758781433,20.0
0.07625089777333911,0.07625089777338018,38.13078762817383,195.98554468154907,20.0
0.0961664235043111,0.0961664235043111,33.96154724121094,193.93237686157227,20.0
0.08088182664070603,0.08088182664580157,40.79278428649902,195.96715116500854,20.0
0.08364871170075264,0.08364871170075264,39.91885321044922,196.03925943374634,20.0
