True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.10880596662628618,0.10880596662628618,39.49429815673828,149.62556838989258,1000.0
0.0964197675781279,0.0964197675781279,34.062175598144535,144.92605185508728,1000.0
0.12414334292408019,0.12414334292408019,32.234698532104495,147.3941354751587,1000.0
0.09597796143229537,0.09597796143229537,40.339177375793454,146.9199333190918,1000.0
0.11196076363223299,0.11196076363223299,26.795046997070312,144.21355986595154,1000.0
0.11316956206995754,0.11316956206995754,49.373235748291016,146.07592010498047,1000.0
0.11896123260407812,0.11896123260407812,52.292404327392575,144.11578607559204,1000.0
0.09851419716490015,0.09851419716751145,41.19581341552735,145.32094407081604,1000.0
0.14703027293011484,0.14703027293011484,64.76095973968506,143.6143820285797,1000.0
0.10349161660062972,0.10349161660062972,26.720827934265138,147.66203498840332,1000.0
