True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.145348837208981,0.145348837208981,71.62773684692382,436.7579381465912,4.0
0.23944834764444586,0.23944834764444586,64.36002233886718,420.651260137558,4.0
0.13805936687261666,0.13808178638656154,44.45806832885742,437.5881085395813,4.0
0.19336327345261137,0.1933882235524117,50.51241015625,407.2439515590668,4.0
0.1496433371235665,0.1496433371235665,39.222975463867186,430.03829646110535,4.0
0.13810741687946834,0.1381310978494408,66.90076611328125,444.69282507896423,4.0
0.154230711833671,0.1545540461795387,43.870908966064455,431.58132433891296,4.0
0.19616275223238208,0.19616275223238208,58.296080444335935,417.8816068172455,4.0
0.11595097852908048,0.11595097852908048,60.88207287597656,428.5393421649933,4.0
0.20288496589021798,0.20306722871494698,55.79193055725098,418.3683252334595,4.0
