True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1440373888130739,0.1440373888130739,35.24703158569336,396.7575397491455,4.0
0.1503490431696928,0.1503490431696928,32.24109005737305,389.09549355506897,4.0
0.11969250022311703,0.11969250022311703,32.269921951293945,381.5764214992523,4.0
0.12286387743035794,0.12286387743035794,33.02878680419922,379.17695665359497,4.0
0.1208654318960142,0.1208654318960142,34.19504626464844,382.44572830200195,4.0
0.12008775276573799,0.12008775276573799,38.482231994628904,393.86659955978394,4.0
0.13791761271444075,0.13791761271444075,31.86457989501953,371.9497129917145,4.0
0.1356504468714477,0.1356504468714477,33.47526708984375,384.4914870262146,4.0
0.10805345802626125,0.10805345802626125,37.32942778015137,383.96186542510986,4.0
0.11613323281435085,0.11613323281435085,30.737356307983397,378.81548166275024,4.0
