True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1858676082021515,0.1858676082021515,81.7663627319336,362.06013679504395,20.0
0.20640834575207767,0.20640834575207767,89.95477166748047,361.97134256362915,20.0
0.1556892925854497,0.1556892925854497,68.44802136230469,379.3788540363312,20.0
0.1795879058210721,0.1795879058210721,68.87142077636719,374.51575350761414,20.0
0.1734677590972189,0.1734677590972189,62.935877075195314,368.44341707229614,20.0
0.13903706269451788,0.13903706269451788,93.49110845947266,373.86410546302795,20.0
0.16847019391867735,0.16847019391867735,76.5834561767578,363.8323392868042,20.0
0.2005584343708795,0.2005584343708795,77.43787176513672,359.18515610694885,20.0
0.11643165604915794,0.11643165604915794,88.63036773681641,359.70735216140747,20.0
0.19148219192236124,0.19148219192236124,77.54146704101562,359.8770775794983,20.0
