True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.012538478864732567,0.012538478864732567,10.60542855834961,143.74199390411377,200.0
0.00800522790390457,0.00800522790390457,11.135060470581054,141.22192788124084,200.0
0.008434042863892679,0.008434042863892679,11.448668548583985,141.04648733139038,200.0
0.008176025008984907,0.008176025008984907,10.157046073913575,142.05687594413757,200.0
0.009411581690159019,0.009411581690159019,9.653068466186523,140.82303762435913,200.0
0.006766270337895939,0.006766270337895939,10.147773231506347,140.5381977558136,200.0
0.01101504204662239,0.01101504204662239,10.678346084594727,139.41315031051636,200.0
0.008002535456746682,0.008002535456746682,10.295773674011231,142.0584695339203,200.0
0.008421614206202188,0.008421614206202188,11.942904853820801,144.69398188591003,200.0
0.008342062314972296,0.008342066116280942,12.269193252563477,138.79501605033875,200.0
