True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.18632200793865433,0.18732222673651322,146.90675122070311,425.31923246383667,200.0
0.20941456480708268,0.209480678323991,148.4502417602539,416.88266253471375,200.0
0.1707324643073534,0.1707324643073534,138.1723787841797,428.83204460144043,200.0
0.17505724734209965,0.17505724734209965,151.27219396972657,404.6831932067871,200.0
0.17275758158564866,0.17275758158564866,169.7996083984375,417.25177669525146,200.0
0.21101207408745493,0.21101207408745493,158.01073205566405,426.03508377075195,200.0
0.2049850579612985,0.20508357689335296,163.33935162353515,416.9106328487396,200.0
0.20698818897569884,0.2070538057735989,159.49280322265625,409.28836369514465,200.0
0.1562829989435337,0.1562829989435337,151.50349334716796,424.9625494480133,200.0
0.18044960571982183,0.18044960571982183,140.89837829589842,390.75613474845886,200.0
