True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.3103690803124443,0.3103690803124443,27.055301651000978,207.28998732566833,200.0
0.33135945116327364,0.33135945116327364,28.454384857177736,199.50754308700562,200.0
0.30623110293050404,0.30623110293050404,27.043666412353517,195.51409339904785,200.0
0.2649387537714719,0.2649387537714719,26.390021255493163,198.72545909881592,200.0
0.3016582503060541,0.3016582503060541,26.728979095458985,200.9326000213623,200.0
0.30775073364299066,0.30775073364299066,28.378394348144532,193.27835154533386,200.0
0.2818983854647212,0.2818983854647212,26.482463439941405,199.31392335891724,200.0
0.32060406179371426,0.32060406179371426,27.01712092590332,200.95252084732056,200.0
0.24131041372337556,0.24131041372337556,26.790725341796875,196.96854853630066,200.0
0.2561432586284638,0.2561432586284638,27.19232194519043,196.2287871837616,200.0
