True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.3738396427143035,0.3738396427143035,67.29642485046386,203.10540199279785,20.0
0.3849889511270235,0.3849889511270235,72.77944749450684,201.4747612476349,20.0
0.3071502080623134,0.3071502080623134,64.27421383666992,197.02900290489197,20.0
0.27668094381155006,0.27668094381155006,58.56123529052734,203.93956518173218,20.0
0.36584911683239557,0.36584911683239557,42.07835095214844,199.48603463172913,20.0
0.3505368895038667,0.3505368895038667,72.53555310058594,196.6359739303589,20.0
0.301604022024655,0.301604022024655,67.58985125732421,198.6950147151947,20.0
0.3634602807255535,0.3634602807255535,65.00489392089844,202.50258564949036,20.0
0.30756567174788835,0.30756567174788835,74.018310256958,195.10606217384338,20.0
0.3391311109950253,0.3391311109950253,68.51865374755859,195.39486813545227,20.0
